scenario_name,condition_id,condition_label,game_name,run_profile,model_mode,episode_id,random_seed,rounds,agent_1_type,agent_2_type,personality_1,personality_2,intensity_1,intensity_2,fixed_strategy_1,fixed_strategy_2,errors_count,fallback_used,errors_preview,duplicate_observe_count,game_summary_total_rounds,game_summary_agent1_total_payoff,game_summary_agent2_total_payoff,game_summary_agent1_avg_payoff,game_summary_agent2_avg_payoff,game_summary_cooperation_rate_agent1,game_summary_cooperation_rate_agent2,total_payoff_1,total_payoff_2,pair_total_payoff,avg_payoff_1,avg_payoff_2,avg_pair_payoff,mean_mood_1,final_mood_1,mean_wellbeing_1,final_wellbeing_1,mean_fatigue_1,final_fatigue_1,mean_overall_state_1,final_overall_state_1,mean_resources_1,final_resources_1,negative_state_share_1,mean_mood_2,final_mood_2,mean_wellbeing_2,final_wellbeing_2,mean_fatigue_2,final_fatigue_2,mean_overall_state_2,final_overall_state_2,mean_resources_2,final_resources_2,negative_state_share_2,payoff_1_first_third,payoff_1_last_third,payoff_1_delta_last_minus_first_third,overall_state_1_first_third_mean,overall_state_1_last_third_mean,overall_state_1_delta_last_minus_first_third,pd_cooperation_rate_1,pd_cooperation_rate_2,pd_mutual_cooperation_rate,pd_unilateral_exploitation_rate,pd_mutual_defection_rate,pd_recovery_after_defection_proxy,game_summary_agreement_rate,game_summary_agent1_preference_opera,game_summary_agent2_preference_fight,bos_agreement_rate,bos_coordination_streak_mean,bos_coordination_streak_max,bos_coordination_imbalance,bos_fair_turn_taking_index,game_summary_acceptance_rate,game_summary_avg_offer,game_summary_fair_offer_rate,ug_acceptance_rate,ug_mean_offer,ug_offer_std,ug_fair_offer_rate,ug_proposer_responder_inequality,ug_acceptance_rate_bin_very_low,ug_offer_count_bin_very_low,ug_acceptance_rate_bin_low,ug_offer_count_bin_low,ug_acceptance_rate_bin_fair,ug_offer_count_bin_fair,ug_acceptance_rate_bin_generous,ug_offer_count_bin_generous,ug_acceptance_rate_bin_very_generous,ug_offer_count_bin_very_generous
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,154,20260443,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,155,20260444,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,156,20260445,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,157,20260446,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,12.0,18.0,0.06,0.09,,,12.0,18.0,30.0,0.06,0.09,0.15,-0.4778825476946823,-0.5,0.3815416666666666,0.3750000000000022,0.0,0.0,-0.7147992143613491,-0.7499999999999956,1.0,1.0,1.0,-0.47081942440111996,-0.5,0.38304166666666656,0.37500000000000283,0.0,0.0,-0.7047360910677868,-0.7499999999999943,1.0,1.0,0.97,12.0,0.0,-12.0,-0.6433320467697099,-0.7499999999826397,-0.10666795321292977,,,,,,,0.03,0.97,1.0,0.03,6,6,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,158,20260447,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,380.0,570.0,1.9,2.85,,,380.0,570.0,950.0,1.9,2.85,4.75,-0.22338509992927377,-0.33976468175394886,0.47125970153806035,0.4555399457155164,0.0,0.0,-0.2808656968531531,-0.428684790322916,1.0,1.0,1.0,0.14495724460086762,0.011184111478283396,0.5176187189737572,0.49580991857327417,0.0,0.0,0.18019468254838195,0.0028039486248317286,1.0,1.0,0.105,122.0,122.0,0.0,-0.28221947700248146,-0.30208586139229393,-0.019866384389812475,,,,,,,0.95,0.05,1.0,0.95,19,165,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,159,20260448,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,0.0,1.0,1.0,0.0,0.0,0,0.0,1.0,,,,,,,,,,,,,,,,,,
S4,S4_008_Battle_of_Sexes_emotional_vs_rational,emotional-neutral-neutral__vs__rational,Battle of Sexes,paper,reported_runs_compat,160,20260449,200,emotional,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,20.0,30.0,0.1,0.15,,,20.0,30.0,50.0,0.1,0.15,0.25,-0.4706348384984559,-0.5,0.38354166666666656,0.37500000000000405,0.0,0.0,-0.7035515051651228,-0.7499999999999919,1.0,1.0,1.0,-0.45790250024690554,-0.5,0.3860416666666665,0.37500000000000566,0.0,0.0,-0.6858191669135726,-0.7499999999999887,1.0,1.0,0.945,20.0,0.0,-20.0,-0.6092489950873374,-0.7499999999681127,-0.1407510048807753,,,,,,,0.05,0.95,1.0,0.05,10,10,1.0,0.0,,,,,,,,,,,,,,,,,,
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,161,20260430,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,162,20260431,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,163,20260432,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,164,20260433,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,165,20260434,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,166,20260435,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,167,20260436,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,168,20260437,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,169,20260438,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,170,20260439,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,171,20260440,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,172,20260441,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,173,20260442,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,174,20260443,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,175,20260444,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,176,20260445,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,177,20260446,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,178,20260447,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,179,20260448,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_009_Ultimatum_Game_hybrid_vs_rational,hybrid-neutral-neutral__vs__rational,Ultimatum Game,paper,reported_runs_compat,180,20260449,200,emotional_rational,rational,neutral,neutral,neutral,neutral,,,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,181,20260430,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,182,20260431,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,183,20260432,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,184,20260433,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,185,20260434,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,186,20260435,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,187,20260436,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S4,S4_010_Ultimatum_Game_hybrid_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,188,20260437,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
